BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
91.92840071318369,2.527216853753065,148.03318244623117,93.40194887775266,0.23400662255064092,0.027775089288236434,0.007459713540922735,0.8235626999060075,0.17849338939852247,1.8603898531626857,0.049345978890060066,4.774941698709777,0.058762607665362676,251.01451573604163,0.13920937638943706,0.04059413829088157,0.011568376796487725,0.16999904560097195,0.026965636708561308,1.01572016842508,0.2399558854435473,0.09598235540716979,0.2549985698941211,2.4084945979770236,0.003579407636816181,0.005018654601975058,0.010448640885462789,277.43625550891926,38.03621450303015,6.156569423605195,2.5272168578497216,0.017318115802065707,0.01650359291811687,0.1371422249676808,0.003951498191304749,0.02252110285673513,0.8896612787676156,34.253923347273876,6.032501188509684,4.915211343164773
45.947152928838406,2.6137667930322026,148.80631787152015,110.84037250693193,0.36543036830074077,0.03373526016553206,0.011039488752473736,0.7760937772441592,0.17923357741003396,1.854730545580251,0.06659694029577251,6.8116440786050525,0.0868544660305195,223.46127874633498,0.09085412005344282,0.07897944217538178,0.04106188023943737,0.24062005153441537,0.03698985981193109,0.9768077928268234,0.3083961928093021,0.12335847976367872,0.3609300812492777,4.433831312545929,0.008331758547904456,0.002804122369379802,0.004738001136863657,276.19599601359056,208.44297880860455,3.4222812092905475,2.6137667822558246,0.01750856848067699,0.019146976366849464,0.0931864867792962,0.004429025177843549,0.021767037029580185,1.9950100177593106,97.66575990779452,79.31848727436413,3.9400668463553936
95.6409432611404,2.394778180428526,141.77240031210374,82.24587110750315,-0.014534412888264125,0.052693105401920654,0.005861962767122316,0.6050728192640764,0.15273592119281337,1.8323605044128461,0.05959120034157954,5.025580707043881,0.04175362707021654,240.3097648647296,0.1112960878177101,0.07157480460399356,0.03215265162990533,0.27651689207763874,0.03081805940131986,1.2964928287211859,0.23112688877190637,0.09245075699430857,0.41477533591381566,1.4595938595200646,0.005186378735026909,0.005437986041645672,0.00848730605238561,260.22950253111924,152.4699817130729,3.0647274599149155,2.394778220754977,0.01683366863017248,0.01659994179942858,0.08662740730102571,0.003260760484555565,0.014806083978200331,1.131281800543622,58.077251437114654,72.85482157941787,4.493131034121346
94.275961252586,2.3148931162271813,130.31651959331526,110.8534631628547,0.20900995194616565,0.04956771930202157,0.007764512945840392,0.644905929245739,0.18484258886690497,1.762058069402033,0.06404356439928091,6.889033836036978,0.04457584398051721,213.43954544914837,0.05121520547550604,0.09541710013278266,0.05010303183371653,0.2664041690300727,0.03535771391097053,1.3650368248029021,0.23647505382305337,0.09459002070344803,0.39960625484282286,2.9796879594745174,0.006150441133825225,0.004535093411035618,0.008626173438774616,227.06486546891128,271.7407700116045,0.28647233183304177,2.3148930780693284,0.017555163067056647,0.015214499202033684,0.06085863696955811,0.002428032426670379,0.009750523394431514,1.7558141118990949,107.56379089206459,153.64525067045435,4.249210359962516
101.11062835161577,2.5640731042030835,134.5239802928856,158.3058275298778,0.4502236918398453,0.011966275144521442,0.00746609013413333,0.9931361674598692,0.2673168341914891,1.565764728255428,0.02763964027266248,5.758255569925105,0.03573851858029989,217.21940266867887,0.16137349233944792,0.04831772055099142,0.041598419616017485,0.08919911898228902,0.004971594071981857,1.0663885288351973,0.35545765081173786,0.14218306154104887,0.13379867377912683,5.632695602670233,0.011466352570949658,0.00525639105568152,0.016960013565504604,207.65496890186972,73.67081745769804,7.210296178468471,2.5640730971028027,0.019034428089156324,0.012789004603570903,0.1411308610233357,0.0042299617768435304,0.02324555206306469,1.9036768376636908,109.87148986556892,57.01745272088136,5.830083305602785
84.34148909880706,2.895641272232489,150.82313641928934,98.3388960983722,0.09362721822343902,0.03109537613281414,0.005988272380278034,0.7564726999126365,0.16696457248485147,1.6633192053385437,0.06110778395609958,5.817116921169575,0.0673692749405735,262.78598018331826,0.10371755762138803,0.04883626746251184,0.02630086656217477,0.17803040633485914,0.031142003075276304,0.9756198784311184,0.21666624657840547,0.08666649858841638,0.26704560846658465,2.83564157090557,0.005242937226647997,0.006609110202658054,0.017305860601180445,253.4619273107355,101.76210735541662,6.441657928384204,2.895641291039792,0.019311631880451263,0.019018761600416403,0.147040400127517,0.0041931567592740585,0.02248570191880406,1.1005672057236193,40.61632387276701,16.740334680519595,6.292840340201798
103.7391019602961,2.4518010333399274,140.18612013011412,107.70641616294664,0.16462889286853055,0.04282516774105693,0.009183168993068041,0.8048806542858318,0.12935320604446607,1.829265788691844,0.04316120446842872,4.869148877108145,0.04675183775316802,224.87367508285342,0.14905809402429018,0.05322804549394561,0.029873023482155633,0.1957103192972812,0.0203122045418199,1.2836173174841843,0.2868170193030481,0.11472680704742087,0.2935654852674914,2.6682352740605264,0.008902805238703241,0.0051247150493409655,0.009128784980706931,257.6024908303072,92.12974241669525,5.687142146705581,2.4518010169598545,0.01754936221683223,0.01397153229229722,0.09491698890774407,0.0032332526937007135,0.01549280621253379,1.3876493511106973,80.90132079274484,70.16411689101203,4.690644702919405
90.47566320515423,2.1186337402798223,145.30778150852947,108.35362939186024,-0.049607932643220776,0.042793168719422035,0.001692987080850251,0.7357849907946772,0.25074567973101675,1.9208880975650613,0.0373491331516669,3.9510828106523386,-0.003329874923006168,258.6078587459581,0.15141921402101655,0.03635538583346458,0.03176431121816972,0.10498712749087247,0.0051858131189111735,1.2409959719224497,0.3473136958674025,0.1389254780212663,0.1574806873517916,4.712245910289568,0.009258627541213331,0.00507081632564582,0.012760785006107153,278.70947269979536,98.93149732100906,5.730853497636576,2.118633785060673,0.014389661201184543,0.014571670048350601,0.07950030581622906,0.0028107771381584512,0.012344222379423713,1.5979702884577842,94.09024598856516,125.40572461868081,4.834003129359275
67.5725225611087,2.586175195723119,151.46861329705192,104.44199805588022,0.1829148561299365,0.04132565998992835,0.0050673453501720615,0.8223933952826257,0.21876694503940025,2.0286307716491234,0.03731127621631736,3.672078022631681,0.06578375432957619,244.5333630451386,0.2966959560220462,0.06677779320972019,0.03382745371208682,0.27574137246198677,0.015071140636126376,1.0595366482153856,0.382253800973169,0.15290151970620636,0.4136120580025417,2.924914745200623,0.016465564526295724,0.0007766954723675409,0.0008953709884932382,306.10483969278755,5.985660046105011,8.684817261959681,2.58617515587461,0.01715886866974517,0.01654225829840085,0.09314765731923855,0.005180954288570938,0.021569404063429443,1.4486346391954374,61.027369663453186,30.707919249143295,3.1959068980282783
97.66559461968633,2.253605789134034,134.60230331414172,119.60019564142495,0.3466727673903546,0.0447717486187276,0.008232457748698614,0.8011366970889385,0.2065953556158307,1.998323348743139,0.04717308336858736,5.741628769357261,0.06701995731571404,225.19967365180278,0.10938336682408366,0.06635408596153079,0.025302922551159086,0.13972987532751557,0.02657136990593891,1.235817306487092,0.27304838550857596,0.10921935505669196,0.20959481335005448,4.079223119285202,0.006325007051711552,0.002217296555865978,0.0050008104708796726,270.38270823974926,154.71021925623785,3.5081607118955174,2.253605861080496,0.016878060287115252,0.014186713773394328,0.06088806072112628,0.0020889458856590787,0.007782828408527984,1.5215519612134494,89.45005945746439,152.7433157014077,3.5428584186737946
109.76143103669236,2.413684248345153,144.841221180987,79.51176286257149,-0.31710430596136385,0.05752242781944107,-0.0030724315053131624,0.42693396909248954,0.3002282991270796,1.7171624626987072,0.039645489346976384,2.4155780322497313,0.04341433922850977,273.5074967647054,0.19598217260230358,0.059658698623509344,0.014611020248422441,0.22005941592375156,0.008350913264563362,1.1576285453179849,0.26784397339530774,0.10713758929185759,0.3300891283246637,1.4348396114837723,0.0025376311797291086,0.005739285857162409,0.010834069811778032,249.52790368611832,13.544041301837964,5.905996351664401,2.4136842529987956,0.016594973511148355,0.018862615966840073,0.12140965556676403,0.004814981426016596,0.02099507788237024,0.4427429547476891,-7.717769100200229,-1.0837881187790117,4.8874313328036765
92.8865845887703,2.0353874309188553,145.83798151154954,93.90219602443216,-0.02697804102178844,0.041042449647366086,0.002200631664053745,0.6987733873135022,0.24406080844310377,1.960771687704295,0.04558259538881279,4.18461533564726,0.0024990813455847485,265.4229904469372,0.09855678348650551,0.03173592429905217,0.018627500595628732,0.09121995410491127,0.014086146422960672,1.1974799287021074,0.28496321836161914,0.11398528710143921,0.13682993032524984,4.110017518111092,0.003341048600229396,0.0055588548053096785,0.012739588799087022,286.18867723675305,109.66816332853048,4.222470866306057,2.035387480097661,0.013844866353658043,0.015382790663283128,0.0873178007799473,0.002380975601775595,0.012266108826165967,1.2541533908414355,71.50141884787254,115.54455671521245,4.8017797225317365
100.751718203664,1.6972908294727058,134.34696325033596,121.58114228496463,0.301878980774678,0.03501282414559416,0.01021898608229902,0.8336642653266654,0.2148185249531591,1.9577902808364462,0.02621693888228218,4.03729704241253,0.007212918232973785,201.2518720231759,0.11206010856129199,0.036739212747749536,0.020941987683350045,0.08857952370683893,0.0037008553612651596,1.3321332015780603,0.3810718049539062,0.15242872272224728,0.13286928562208655,4.9342322450518665,0.0047720051658216925,0.00447706902593792,0.0042752263057489305,265.3328417558774,103.01033840407045,3.186720206659433,1.697290903700007,0.01302373503570382,0.010986685185217636,0.07058686224015327,0.0026916649018373547,0.01548057269039014,1.7988540321589208,120.40356133532934,113.0785496440172,3.384299462106191
85.95652122465297,2.746109905077104,152.99848949515547,98.11282078282298,-0.1475308196197621,0.05685841244963319,0.004753583156945761,0.7211212626235457,0.13188920643839114,1.8801433508910677,0.04232185780906533,3.7243792429970553,0.0552485681711821,257.2567050873307,0.2285410377949578,0.04859352369097395,0.03474070770455065,0.21038283876275088,0.0129213566586472,1.2169485666825426,0.3382953434083414,0.1353181366742725,0.3155742586132949,2.860707586588545,0.015007900162719436,0.0045239750620956745,0.009656388990587602,288.4020706948778,46.59171691803721,9.129623632474733,2.7461099266202984,0.01785055622615396,0.017028564576466395,0.08776059656447098,0.004079629045496789,0.015261074335796238,1.4045757886700616,66.16397830158807,62.846422440341655,4.978551236380683
103.19358738363361,2.3829692398605262,133.7529050482366,113.87238205320281,0.37182039721604154,0.032985543849752594,0.010296128703963221,0.8444832086634444,0.15178492500853913,1.803136018640225,0.05272761827114534,6.328968842410489,0.045468525293959894,215.24670410719654,0.09178526409936594,0.06724830164647892,0.03454464209878851,0.21011126350354256,0.03145415504421367,1.2645131642542966,0.23798589734796477,0.09519436082757592,0.3151668931455198,2.7757730860563643,0.00624527002567756,0.004819580784002453,0.009842324288913662,241.02800367260667,160.30518360952158,3.1036229867095253,2.382969281185167,0.017904106914073733,0.013414243337776745,0.09651708291284443,0.002685064633085743,0.014537672791970031,1.4781935762209875,91.94793043621175,94.4081274256804,4.596342014938223
71.05827912845938,2.679471594733214,152.69411770398517,110.49356707055547,0.0953340629382567,0.03596235450967316,0.003917500651964087,0.8123814039695655,0.22316304589316358,1.8706118531299198,0.04315974180820811,4.453286658515942,0.05285105697816223,259.43502069985476,0.21672171550443403,0.05042793654015835,0.03404343892640892,0.18305957227987127,0.014678590957043445,1.013768577974819,0.34594305983933404,0.13837722630143592,0.27458936257689326,4.02876237395172,0.013301950065782003,0.0034385544911758998,0.010250040960437036,285.66239527073674,49.78925562964453,8.419698747793724,2.679471586384835,0.017532418229306186,0.017432250027378093,0.11151696358212097,0.004590321857894391,0.02059507539248761,1.5197374037487692,67.65235436034965,49.48173207857768,4.825904133678553
90.59148503877134,3.1843679034024124,138.10196767241456,120.79671276289449,0.323410912947628,0.05116567477998222,0.008369604498552428,0.7794531677775709,0.14453739743153682,1.7810914654477905,0.061477623051208394,6.871766202143377,0.13136530137605942,229.36191460523588,0.19081311716225563,0.10588848395754073,0.046348279753428326,0.31238269030189947,0.04208379136398487,1.136790869991581,0.22501319590737473,0.09000527753229234,0.46857403630138994,2.002822434412266,0.014322708221610803,0.001420601231122253,0.0063170306888386055,244.8751434890743,147.99802385477878,6.404533552517527,3.1843679145667756,0.02289407434748835,0.01779997494102192,0.08820881807142056,0.0038754604313488575,0.012472532136653756,1.3902033605130464,58.61843926022598,87.39547607903069,4.3642878748763145
96.4215086342836,2.5898948907753,143.77796822945226,96.84283802489796,0.048854251850617036,0.04450203123451687,0.005447328067626212,0.655432386622571,0.19672890556652955,1.740322851508871,0.04911760995707548,4.556553907366988,0.06653811071884227,243.54937267713538,0.1473720594400547,0.062275347735190334,0.023574033092530505,0.21896635553385438,0.022617479012424238,1.1289615574825542,0.25952885518219604,0.10381154174351391,0.3284495330324235,2.2228670467100953,0.005150850305918844,0.005181264467080997,0.009752521103491448,251.36840725405224,79.54518892048017,5.450726261235898,2.5898948359807425,0.018050365121172196,0.017508920589034107,0.11784093943390929,0.0042985110756799585,0.020583690252157196,1.0157003451305213,38.21545569449779,24.180862490113718,4.868008370635233
98.9254277472451,2.0118426267123386,135.71907406111967,112.5118968012001,0.27825820933912304,0.03129514958452487,0.007835493279345811,0.7933334146107182,0.22592456697122917,1.8474734349081723,0.038321621350892066,4.723839268374296,0.0169020328937425,216.84447883358445,0.11941517269018326,0.05291835735439306,0.02719255486625543,0.16771824812105834,0.014622770870730812,1.2468546111030896,0.3160142768890286,0.1264057111206246,0.25157737247546313,3.6272459116136733,0.004847595088678105,0.0048181820853755615,0.007607158369361955,251.26232468167635,109.99109746462358,3.2174039926989044,2.0118426104276397,0.015056170207116602,0.012959172792669638,0.0966254448605765,0.0032957327645003623,0.018532194247976107,1.5044665635300947,92.04083155764161,76.27726219752579,4.041904086626287
